frame,id,x,y,image_index,angle,site,site_id
356,35,75,731,0,46,false,
356,36,390,306,0,-100,true,0
356,37,548,408,0,60,false,
356,38,47,147,0,-17,false,
356,39,314,312,0,-33,true,0
356,40,197,153,0,-96,false,
356,41,91,657,0,-180,false,
356,42,383,358,0,-214,true,0
356,43,732,405,0,80,false,
356,44,393,409,0,14,true,0
356,45,368,356,0,-261,true,0
356,46,402,348,0,-242,true,0
356,47,327,400,0,-54,true,0
356,48,410,351,0,52,true,0
356,49,295,148,0,-96,false,
357,0,347,343,0,-138,true,0
357,1,346,387,0,-182,true,0
357,2,562,178,0,35,false,
357,3,44,147,0,-100,false,
357,4,39,732,0,-4,false,
357,5,322,362,0,-70,true,0
357,6,338,430,0,-99,true,0
357,7,56,251,0,-227,false,
357,8,398,36,0,-100,false,
357,9,732,258,0,-268,false,
357,10,223,380,0,-169,false,
357,11,36,101,0,-98,false,
357,12,384,140,0,39,false,
357,13,446,305,0,-210,false,
357,14,323,414,0,-67,true,0
357,15,180,608,0,29,false,
357,16,7,465,0,-48,false,
357,17,315,736,0,58,false,
357,18,401,414,0,-17,true,0
357,19,741,370,0,72,false,
357,20,401,312,0,-225,true,0
357,21,213,139,0,-10,false,
357,22,579,241,0,-266,false,
357,23,558,388,0,17,false,
357,24,171,630,0,-232,false,
357,25,411,338,0,-84,true,0
357,26,724,168,0,-40,false,
357,27,335,430,0,-73,true,0
357,28,366,331,0,-187,true,0
357,29,27,731,0,-92,false,
357,30,333,343,0,-49,true,0
357,31,142,20,0,83,false,
357,32,338,392,0,-110,true,0
357,33,343,299,0,-162,true,0
357,34,0,367,0,-218,false,
357,35,69,725,0,46,false,
357,36,390,306,0,-100,true,0
357,37,540,404,0,60,false,
357,38,50,139,0,-17,false,
357,39,314,312,0,-33,true,0
357,40,206,154,0,-96,false,
357,41,91,666,0,-180,false,
357,42,383,358,0,-214,true,0
357,43,723,403,0,80,false,
357,44,393,409,0,14,true,0
357,45,368,356,0,-261,true,0
357,46,402,348,0,-242,true,0
357,47,327,400,0,-54,true,0
357,48,410,351,0,52,true,0
357,49,304,149,0,-96,false,
358,0,347,343,0,-138,true,0
358,1,346,387,0,-182,true,0
358,2,557,171,0,35,false,
358,3,53,148,0,-100,false,
358,4,40,723,0,-4,false,
358,5,322,362,0,-70,true,0
358,6,338,430,0,-99,true,0
358,7,50,257,0,-227,false,
358,8,407,38,0,-100,false,
358,9,723,258,0,-268,false,
358,10,225,388,0,-169,false,
358,11,45,102,0,-98,false,
358,12,378,133,0,39,false,
358,13,437,320,0,-210,true,0
358,14,323,414,0,-67,true,0
358,15,175,600,0,29,false,
358,16,13,459,0,-48,false,
358,17,308,731,0,58,false,
358,18,401,414,0,-17,true,0
358,19,733,367,0,72,false,
358,20,401,312,0,-225,true,0
358,21,214,130,0,-10,false,
358,22,570,242,0,-266,false,
358,23,555,379,0,17,false,
358,24,164,636,0,-232,false,
358,25,411,338,0,-84,true,0
358,26,730,161,0,-40,false,
358,27,335,430,0,-73,true,0
358,28,366,331,0,-187,true,0
358,29,36,731,0,-92,false,
358,30,333,343,0,-49,true,0
358,31,133,19,0,83,false,
358,32,338,392,0,-110,true,0
358,33,343,299,0,-162,true,0
358,34,-5,374,0,-218,false,
358,35,63,718,0,46,false,
358,36,390,306,0,-100,true,0
358,37,533,399,0,60,false,
358,38,52,130,0,-17,false,
358,39,314,312,0,-33,true,0
358,40,215,155,0,-96,false,
358,41,91,675,0,-180,false,
358,42,383,358,0,-214,true,0
358,43,715,402,0,80,false,
358,44,393,409,0,14,true,0
358,45,368,356,0,-261,true,0
358,46,402,348,0,-242,true,0
358,47,327,400,0,-54,true,0
358,48,410,351,0,52,true,0
358,49,313,150,0,-96,false,
359,0,347,343,0,-138,true,0
359,1,346,387,0,-182,true,0
359,2,552,163,0,35,false,
359,3,62,150,0,-100,false,
359,4,40,714,0,-4,false,
359,5,322,362,0,-70,true,0
359,6,338,430,0,-99,true,0
359,7,43,263,0,-227,false,
359,8,416,39,0,-100,false,
359,9,714,258,0,-268,false,
359,10,226,397,0,-169,false,
359,11,54,103,0,-98,false,
359,12,372,126,0,39,false,
359,13,433,328,0,-210,true,0
359,14,323,414,0,-67,true,0
359,15,171,592,0,29,false,
359,16,20,453,0,-48,false,
359,17,300,726,0,58,false,
359,18,404,406,0,-17,true,0
359,19,724,364,0,72,false,
359,20,401,312,0,-225,true,0
359,21,216,121,0,-10,false,
359,22,561,242,0,-266,false,
359,23,553,371,0,17,false,
359,24,157,642,0,-232,false,
359,25,411,338,0,-84,true,0
359,26,736,155,0,-40,false,
359,27,335,430,0,-73,true,0
359,28,366,331,0,-187,true,0
359,29,45,732,0,-92,false,
359,30,333,343,0,-49,true,0
359,31,124,18,0,83,false,
359,32,338,392,0,-110,true,0
359,33,343,299,0,-162,true,0
359,34,744,381,0,-218,false,
359,35,56,712,0,46,false,
359,36,390,306,0,-100,true,0
359,37,525,395,0,60,false,
359,38,55,122,0,-17,false,
359,39,314,312,0,-33,true,0
359,40,224,155,0,-96,false,
359,41,91,684,0,-180,false,
359,42,383,358,0,-214,true,0
359,43,706,400,0,80,false,
359,44,393,409,0,14,true,0
359,45,368,356,0,-261,true,0
359,46,402,348,0,-242,true,0
359,47,327,400,0,-54,true,0
359,48,410,351,0,52,true,0
359,49,322,151,0,-96,false,
360,0,347,343,0,-138,true,0
360,1,346,387,0,-182,true,0
360,2,547,156,0,35,false,
360,3,71,151,0,-100,false,
360,4,41,705,0,-4,false,
360,5,322,362,0,-70,true,0
360,6,338,430,0,-99,true,0
360,7,36,269,0,-227,false,
360,8,425,41,0,-100,false,
360,9,705,259,0,-268,false,
360,10,228,406,0,-169,false,
360,11,62,104,0,-98,false,
360,12,367,119,0,39,false,
360,13,428,336,0,-210,true,0
360,14,323,414,0,-67,true,0
360,15,167,584,0,29,false,
360,16,27,447,0,-48,false,
360,17,292,721,0,58,false,
360,18,407,397,0,-17,true,0
360,19,716,362,0,72,false,
360,20,401,312,0,-225,true,0
360,21,218,112,0,-10,false,
360,22,552,243,0,-266,false,
360,23,550,362,0,17,false,
360,24,150,647,0,-232,false,
360,25,411,338,0,-84,true,0
360,26,742,148,0,-40,false,
360,27,335,430,0,-73,true,0
360,28,366,331,0,-187,true,0
360,29,54,732,0,-92,false,
360,30,333,343,0,-49,true,0
360,31,115,17,0,83,false,
360,32,338,392,0,-110,true,0
360,33,343,299,0,-162,true,0
360,34,739,388,0,-218,false,
360,35,50,706,0,46,false,
360,36,390,306,0,-100,true,0
360,37,517,390,0,60,false,
360,38,58,113,0,-17,false,
360,39,314,312,0,-33,true,0
360,40,233,156,0,-96,false,
360,41,91,693,0,-180,false,
360,42,383,358,0,-214,true,0
360,43,697,399,0,80,false,
360,44,393,409,0,14,true,0
360,45,368,356,0,-261,true,0
360,46,402,348,0,-242,true,0
360,47,327,400,0,-54,true,0
360,48,410,351,0,52,true,0
360,49,331,152,0,-96,false,
361,0,347,343,0,-138,true,0
361,1,346,387,0,-182,true,0
361,2,541,149,0,35,false,
361,3,80,153,0,-100,false,
361,4,42,696,0,-4,false,
361,5,322,362,0,-70,true,0
361,6,338,430,0,-99,true,0
361,7,30,275,0,-227,false,
361,8,434,42,0,-100,false,
361,9,696,259,0,-268,false,
361,10,230,415,0,-169,false,
361,11,71,105,0,-98,false,
361,12,361,111,0,39,false,
361,13,424,344,0,-210,true,0
361,14,323,414,0,-67,true,0
361,15,162,576,0,29,false,
361,16,33,441,0,-48,false,
361,17,285,717,0,58,false,
361,18,409,389,0,-17,true,0
361,19,707,359,0,72,false,
361,20,401,312,0,-225,true,0
361,21,219,103,0,-10,false,
361,22,543,243,0,-266,false,
361,23,547,354,0,17,false,
361,24,143,653,0,-232,false,
361,25,411,338,0,-84,true,0
361,26,747,141,0,-40,false,
361,27,335,430,0,-73,true,0
361,28,366,331,0,-187,true,0
361,29,63,732,0,-92,false,
361,30,333,343,0,-49,true,0
361,31,106,16,0,83,false,
361,32,338,392,0,-110,true,0
361,33,343,299,0,-162,true,0
361,34,733,395,0,-218,false,
361,35,43,700,0,46,false,
361,36,390,306,0,-100,true,0
361,37,509,386,0,60,false,
361,38,60,104,0,-17,false,
361,39,314,312,0,-33,true,0
361,40,242,157,0,-96,false,
361,41,91,702,0,-180,false,
361,42,383,358,0,-214,true,0
361,43,688,397,0,80,false,
361,44,393,409,0,14,true,0
361,45,368,356,0,-261,true,0
361,46,402,348,0,-242,true,0
361,47,327,400,0,-54,true,0
361,48,410,351,0,52,true,0
361,49,340,153,0,-96,false,
362,0,347,343,0,-138,true,0
362,1,346,387,0,-182,true,0
362,2,536,141,0,35,false,
362,3,89,155,0,-100,false,
362,4,42,687,0,-4,false,
362,5,322,362,0,-70,true,0
362,6,338,430,0,-99,true,0
362,7,23,281,0,-227,false,
362,8,443,44,0,-100,false,
362,9,687,259,0,-268,false,
362,10,232,424,0,-169,false,
362,11,80,107,0,-98,false,
362,12,355,104,0,39,false,
362,13,419,352,0,-210,true,0
362,14,323,414,0,-67,true,0
362,15,158,568,0,29,false,
362,16,40,435,0,-48,false,
362,17,277,712,0,58,false,
362,18,412,380,0,-17,true,0
362,19,699,356,0,72,false,
362,20,401,312,0,-225,true,0
362,21,221,95,0,-10,false,
362,22,534,244,0,-266,false,
362,23,545,345,0,17,false,
362,24,136,658,0,-232,false,
362,25,411,338,0,-84,true,0
362,26,753,134,0,-40,false,
362,27,335,430,0,-73,true,0
362,28,366,331,0,-187,true,0
362,29,72,733,0,-92,false,
362,30,333,343,0,-49,true,0
362,31,98,15,0,83,false,
362,32,338,392,0,-110,true,0
362,33,343,299,0,-162,true,0
362,34,728,402,0,-218,false,
362,35,37,693,0,46,false,
362,36,390,306,0,-100,true,0
362,37,502,381,0,60,false,
362,38,63,96,0,-17,false,
362,39,314,312,0,-33,true,0
362,40,251,158,0,-96,false,
362,41,91,711,0,-180,false,
362,42,383,358,0,-214,true,0
362,43,679,396,0,80,false,
362,44,393,409,0,14,true,0
362,45,368,356,0,-261,true,0
362,46,402,348,0,-242,true,0
362,47,327,400,0,-54,true,0
362,48,410,351,0,52,true,0
362,49,349,154,0,-96,false,
363,0,347,343,0,-138,true,0
363,1,346,387,0,-182,true,0
363,2,531,134,0,35,false,
363,3,97,156,0,-100,false,
363,4,43,678,0,-4,false,
363,5,322,362,0,-70,true,0
363,6,338,430,0,-99,true,0
363,7,17,287,0,-227,false,
363,8,451,46,0,-100,false,
363,9,678,259,0,-268,false,
363,10,233,433,0,-169,false,
363,11,89,108,0,-98,false,
363,12,350,97,0,39,false,
363,13,415,359,0,-210,true,0
363,14,323,414,0,-67,true,0
363,15,154,561,0,29,false,
363,16,47,429,0,-48,false,
363,17,269,707,0,58,false,
363,18,415,371,0,-17,true,0
363,19,690,353,0,72,false,
363,20,401,312,0,-225,true,0
363,21,222,86,0,-10,false,
363,22,525,245,0,-266,false,
363,23,542,336,0,17,false,
363,24,128,664,0,-232,false,
363,25,411,338,0,-84,true,0
363,26,6,127,0,-40,false,
363,27,335,430,0,-73,true,0
363,28,366,331,0,-187,true,0
363,29,81,733,0,-92,false,
363,30,333,343,0,-49,true,0
363,31,89,14,0,83,false,
363,32,338,392,0,-110,true,0
363,33,343,299,0,-162,true,0
363,34,722,409,0,-218,false,
363,35,31,687,0,46,false,
363,36,390,306,0,-100,true,0
363,37,494,376,0,60,false,
363,38,66,87,0,-17,false,
363,39,314,312,0,-33,true,0
363,40,260,159,0,-96,false,
363,41,91,720,0,-180,false,
363,42,383,358,0,-214,true,0
363,43,670,394,0,80,false,
363,44,393,409,0,14,true,0
363,45,368,356,0,-261,true,0
363,46,402,348,0,-242,true,0
363,47,327,400,0,-54,true,0
363,48,410,351,0,52,true,0
363,49,358,155,0,-96,false,
364,0,347,343,0,-138,true,0
364,1,346,387,0,-182,true,0
364,2,526,127,0,35,false,
364,3,106,158,0,-100,false,
364,4,44,669,0,-4,false,
364,5,322,362,0,-70,true,0
364,6,338,430,0,-99,true,0
364,7,10,293,0,-227,false,
364,8,460,47,0,-100,false,
364,9,669,260,0,-268,false,
364,10,235,441,0,-169,false,
364,11,98,109,0,-98,false,
364,12,344,90,0,39,false,
364,13,410,367,0,-210,true,0
364,14,323,414,0,-67,true,0
364,15,149,553,0,29,false,
364,16,53,423,0,-48,false,
364,17,262,702,0,58,false,
364,18,417,363,0,-17,true,0
364,19,681,351,0,72,false,
364,20,401,312,0,-225,true,0
364,21,224,77,0,-10,false,
364,22,516,245,0,-266,false,
364,23,540,328,0,17,false,
364,24,121,669,0,-232,false,
364,25,411,338,0,-84,true,0
364,26,11,120,0,-40,false,
364,27,335,430,0,-73,true,0
364,28,366,331,0,-187,true,0
364,29,90,733,0,-92,false,
364,30,333,343,0,-49,true,0
364,31,80,13,0,83,false,
364,32,338,392,0,-110,true,0
364,33,343,299,0,-162,true,0
364,34,716,416,0,-218,false,
364,35,24,681,0,46,false,
364,36,390,306,0,-100,true,0
364,37,486,372,0,60,false,
364,38,68,79,0,-17,false,
364,39,314,312,0,-33,true,0
364,40,269,160,0,-96,false,
364,41,91,729,0,-180,false,
364,42,383,358,0,-214,true,0
364,43,661,393,0,80,false,
364,44,393,409,0,14,true,0
364,45,368,356,0,-261,true,0
364,46,402,348,0,-242,true,0
364,47,327,400,0,-54,true,0
364,48,410,351,0,52,true,0
364,49,367,156,0,-96,false,
365,0,347,343,0,-138,true,0
365,1,346,387,0,-182,true,0
365,2,520,119,0,35,false,
365,3,115,159,0,-100,false,
365,4,44,660,0,-4,false,
365,5,322,362,0,-70,true,0
365,6,338,430,0,-99,true,0
365,7,3,299,0,-227,false,
365,8,469,49,0,-100,false,
365,9,660,260,0,-268,false,
365,10,237,450,0,-169,false,
365,11,107,110,0,-98,false,
365,12,339,83,0,39,false,
365,13,410,367,0,-210,true,0
365,14,323,414,0,-67,true,0
365,15,145,545,0,29,false,
365,16,60,417,0,-48,false,
365,17,254,697,0,58,false,
365,18,420,354,0,-17,true,0
365,19,673,348,0,72,false,
365,20,401,312,0,-225,true,0
365,21,226,68,0,-10,false,
365,22,508,246,0,-266,false,
365,23,537,319,0,17,false,
365,24,114,675,0,-232,false,
365,25,411,338,0,-84,true,0
365,26,17,113,0,-40,false,
365,27,335,430,0,-73,true,0
365,28,366,331,0,-187,true,0
365,29,99,733,0,-92,false,
365,30,333,343,0,-49,true,0
365,31,71,12,0,83,false,
365,32,338,392,0,-110,true,0
365,33,343,299,0,-162,true,0
365,34,711,423,0,-218,false,
365,35,18,674,0,46,false,
365,36,390,306,0,-100,true,0
365,37,478,367,0,60,false,
365,38,71,70,0,-17,false,
365,39,314,312,0,-33,true,0
365,40,277,161,0,-96,false,
365,41,91,738,0,-180,false,
365,42,383,358,0,-214,true,0
365,43,652,391,0,80,false,
365,44,393,409,0,14,true,0
365,45,368,356,0,-261,true,0
365,46,402,348,0,-242,true,0
365,47,327,400,0,-54,true,0
365,48,410,351,0,52,true,0
365,49,376,157,0,-96,false,
366,0,347,343,0,-138,true,0
366,1,346,387,0,-182,true,0
366,2,515,112,0,35,false,
366,3,124,161,0,-100,false,
366,4,45,651,0,-4,false,
366,5,322,362,0,-70,true,0
366,6,338,430,0,-99,true,0
366,7,-3,306,0,-227,false,
366,8,478,51,0,-100,false,
366,9,651,260,0,-268,false,
366,10,239,459,0,-169,false,
366,11,116,111,0,-98,false,
366,12,333,76,0,39,false,
366,13,410,367,0,-210,true,0
366,14,323,414,0,-67,true,0
366,15,141,537,0,29,false,
366,16,67,411,0,-48,false,
366,17,246,693,0,58,false,
366,18,423,346,0,-17,true,0
366,19,664,345,0,72,false,
366,20,401,312,0,-225,true,0
366,21,227,59,0,-10,false,
366,22,499,246,0,-266,false,
366,23,534,311,0,17,false,
366,24,107,681,0,-232,false,
366,25,411,338,0,-84,true,0
366,26,23,106,0,-40,false,
366,27,335,430,0,-73,true,0
366,28,366,331,0,-187,true,0
366,29,108,734,0,-92,false,
366,30,333,343,0,-49,true,0
366,31,62,11,0,83,false,
366,32,338,392,0,-110,true,0
366,33,343,299,0,-162,true,0
366,34,705,430,0,-218,false,
366,35,11,668,0,46,false,
366,36,390,306,0,-100,true,0
366,37,471,363,0,60,false,
366,38,73,61,0,-17,false,
366,39,314,312,0,-33,true,0
366,40,286,162,0,-96,false,
366,41,91,747,0,-180,false,
366,42,383,358,0,-214,true,0
366,43,644,389,0,80,false,
366,44,393,409,0,14,true,0
366,45,368,356,0,-261,true,0
366,46,402,348,0,-242,true,0
366,47,327,400,0,-54,true,0
366,48,410,351,0,52,true,0
366,49,385,158,0,-96,false,
367,0,347,343,0,-138,true,0
367,1,346,387,0,-182,true,0
367,2,510,105,0,35,false,
367,3,133,163,0,-100,false,
367,4,46,642,0,-4,false,
367,5,322,362,0,-70,true,0
367,6,338,430,0,-99,true,0
367,7,743,312,0,-227,false,
367,8,487,52,0,-100,false,
367,9,642,260,0,-268,false,
367,10,240,468,0,-169,false,
367,11,125,113,0,-98,false,
367,12,327,69,0,39,false,
367,13,410,367,0,-210,true,0
367,14,323,414,0,-67,true,0
367,15,136,529,0,29,false,
367,16,73,405,0,-48,false,
367,17,239,688,0,58,false,
367,18,425,337,0,-17,true,0
367,19,656,343,0,72,false,
367,20,401,312,0,-225,true,0
367,21,229,50,0,-10,false,
367,22,490,247,0,-266,false,
367,23,532,302,0,17,false,
367,24,100,686,0,-232,false,
367,25,411,338,0,-84,true,0
367,26,29,99,0,-40,false,
367,27,335,430,0,-73,true,0
367,28,366,331,0,-187,true,0
367,29,117,734,0,-92,false,
367,30,333,343,0,-49,true,0
367,31,53,10,0,83,false,
367,32,338,392,0,-110,true,0
367,33,343,299,0,-162,true,0
367,34,700,437,0,-218,false,
367,35,5,662,0,46,false,
367,36,390,306,0,-100,true,0
367,37,463,358,0,60,false,
367,38,76,53,0,-17,false,
367,39,314,312,0,-33,true,0
367,40,295,163,0,-96,false,
367,41,91,756,0,-180,false,
367,42,383,358,0,-214,true,0
367,43,635,388,0,80,false,
367,44,393,409,0,14,true,0
367,45,368,356,0,-261,true,0
367,46,402,348,0,-242,true,0
367,47,327,400,0,-54,true,0
367,48,410,351,0,52,true,0
367,49,394,159,0,-96,false,
368,0,347,343,0,-138,true,0
368,1,346,387,0,-182,true,0
368,2,505,97,0,35,false,
368,3,142,164,0,-100,false,
368,4,46,633,0,-4,false,
368,5,322,362,0,-70,true,0
368,6,338,430,0,-99,true,0
368,7,737,318,0,-227,false,
368,8,496,54,0,-100,false,
368,9,633,261,0,-268,false,
368,10,242,477,0,-169,false,
368,11,134,114,0,-98,false,
368,12,322,62,0,39,false,
368,13,410,367,0,-210,true,0
368,14,323,414,0,-67,true,0
368,15,132,521,0,29,false,
368,16,80,399,0,-48,false,
368,17,231,683,0,58,false,
368,18,428,328,0,-17,true,0
368,19,647,340,0,72,false,
368,20,401,312,0,-225,true,0
368,21,230,41,0,-10,false,
368,22,481,248,0,-266,false,
368,23,529,293,0,17,false,
368,24,93,692,0,-232,false,
368,25,411,338,0,-84,true,0
368,26,34,92,0,-40,false,
368,27,335,430,0,-73,true,0
368,28,366,331,0,-187,true,0
368,29,126,734,0,-92,false,
368,30,333,343,0,-49,true,0
368,31,44,9,0,83,false,
368,32,338,392,0,-110,true,0
368,33,343,299,0,-162,true,0
368,34,694,444,0,-218,false,
368,35,-2,655,0,46,false,
368,36,390,306,0,-100,true,0
368,37,447,349,0,60,true,0
368,38,79,44,0,-17,false,
368,39,314,312,0,-33,true,0
368,40,304,164,0,-96,false,
368,41,91,9,0,-180,false,
368,42,383,358,0,-214,true,0
368,43,626,386,0,80,false,
368,44,393,409,0,14,true,0
368,45,368,356,0,-261,true,0
368,46,402,348,0,-242,true,0
368,47,327,400,0,-54,true,0
368,48,410,351,0,52,true,0
368,49,402,160,0,-96,false,
369,0,347,343,0,-138,true,0
369,1,346,387,0,-182,true,0
369,2,500,90,0,35,false,
369,3,151,166,0,-100,false,
369,4,47,624,0,-4,false,
369,5,322,362,0,-70,true,0
369,6,338,430,0,-99,true,0
369,7,730,324,0,-227,false,
369,8,504,56,0,-100,false,
369,9,624,261,0,-268,false,
369,10,244,486,0,-169,false,
369,11,143,115,0,-98,false,
369,12,316,55,0,39,false,
369,13,410,367,0,-210,true,0
369,14,323,414,0,-67,true,0
369,15,128,513,0,29,false,
369,16,87,393,0,-48,false,
369,17,224,678,0,58,false,
369,18,431,320,0,-17,true,0
369,19,638,337,0,72,false,
369,20,401,312,0,-225,true,0
369,21,232,33,0,-10,false,
369,22,472,248,0,-266,false,
369,23,527,285,0,17,false,
369,24,86,697,0,-232,false,
369,25,411,338,0,-84,true,0
369,26,40,85,0,-40,false,
369,27,335,430,0,-73,true,0
369,28,366,331,0,-187,true,0
369,29,135,735,0,-92,false,
369,30,333,343,0,-49,true,0
369,31,35,8,0,83,false,
369,32,338,392,0,-110,true,0
369,33,343,299,0,-162,true,0
369,34,688,451,0,-218,false,
369,35,744,649,0,46,false,
369,36,390,306,0,-100,true,0
369,37,440,345,0,60,true,0
369,38,81,35,0,-17,false,
369,39,314,312,0,-33,true,0
369,40,313,165,0,-96,false,
369,41,91,18,0,-180,false,
369,42,383,358,0,-214,true,0
369,43,617,385,0,80,false,
369,44,393,409,0,14,true,0
369,45,368,356,0,-261,true,0
369,46,402,348,0,-242,true,0
369,47,327,400,0,-54,true,0
369,48,410,351,0,52,true,0
369,49,411,161,0,-96,false,
370,0,347,343,0,-138,true,0
370,1,346,387,0,-182,true,0
370,2,494,83,0,35,false,
370,3,159,167,0,-100,false,
370,4,48,615,0,-4,false,
370,5,322,362,0,-70,true,0
370,6,338,430,0,-99,true,0
370,7,724,330,0,-227,false,
370,8,513,57,0,-100,false,
370,9,615,261,0,-268,false,
370,10,246,494,0,-169,false,
370,11,152,116,0,-98,false,
370,12,310,48,0,39,false,
370,13,410,367,0,-210,true,0
370,14,323,414,0,-67,true,0
370,15,124,505,0,29,false,
370,16,93,387,0,-48,false,
370,17,216,674,0,58,false,
370,18,433,311,0,-17,true,0
370,19,630,334,0,72,false,
370,20,401,312,0,-225,true,0
370,21,234,24,0,-10,false,
370,22,463,249,0,-266,false,
370,23,524,276,0,17,false,
370,24,79,703,0,-232,false,
370,25,411,338,0,-84,true,0
370,26,46,78,0,-40,false,
370,27,335,430,0,-73,true,0
370,28,366,331,0,-187,true,0
370,29,144,735,0,-92,false,
370,30,333,343,0,-49,true,0
370,31,26,7,0,83,false,
370,32,338,392,0,-110,true,0
370,33,343,299,0,-162,true,0
370,34,683,458,0,-218,false,
370,35,737,643,0,46,false,
370,36,390,306,0,-100,true,0
370,37,432,340,0,60,true,0
370,38,84,27,0,-17,false,
370,39,314,312,0,-33,true,0
370,40,322,166,0,-96,false,
370,41,91,27,0,-180,false,
370,42,383,358,0,-214,true,0
370,43,608,383,0,80,false,
370,44,393,409,0,14,true,0
370,45,368,356,0,-261,true,0
370,46,402,348,0,-242,true,0
370,47,327,400,0,-54,true,0
370,48,410,351,0,52,true,0
370,49,420,162,0,-96,false,
371,0,347,343,0,-138,true,0
371,1,346,387,0,-182,true,0
371,2,489,75,0,35,false,
371,3,168,169,0,-100,false,
371,4,49,606,0,-4,false,
371,5,322,362,0,-70,true,0
371,6,338,430,0,-99,true,0
371,7,717,336,0,-227,false,
371,8,522,59,0,-100,false,
371,9,606,261,0,-268,false,
371,10,247,503,0,-169,false,
371,11,161,118,0,-98,false,
371,12,305,41,0,39,false,
371,13,410,367,0,-210,true,0
371,14,323,414,0,-67,true,0
371,15,119,497,0,29,false,
371,16,100,380,0,-48,false,
371,17,208,669,0,58,false,
371,18,436,303,0,-17,false,
371,19,621,332,0,72,false,
371,20,401,312,0,-225,true,0
371,21,235,15,0,-10,false,
371,22,454,249,0,-266,false,
371,23,521,267,0,17,false,
371,24,72,708,0,-232,false,
371,25,411,338,0,-84,true,0
371,26,52,71,0,-40,false,
371,27,335,430,0,-73,true,0
371,28,366,331,0,-187,true,0
371,29,153,735,0,-92,false,
371,30,333,343,0,-49,true,0
371,31,17,6,0,83,false,
371,32,338,392,0,-110,true,0
371,33,343,299,0,-162,true,0
371,34,677,465,0,-218,false,
371,35,731,637,0,46,false,
371,36,390,306,0,-100,true,0
371,37,424,335,0,60,true,0
371,38,87,18,0,-17,false,
371,39,314,312,0,-33,true,0
371,40,331,167,0,-96,false,
371,41,91,36,0,-180,false,
371,42,383,358,0,-214,true,0
371,43,599,382,0,80,false,
371,44,393,409,0,14,true,0
371,45,368,356,0,-261,true,0
371,46,402,348,0,-242,true,0
371,47,327,400,0,-54,true,0
371,48,410,351,0,52,true,0
